,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
3204,1201540,HELLCARD,Thing Trunk,Thing Trunk,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Strategy']",n/a,$0.00 
3205,1201550,Mad Experiments: Escape Room,PlayTogether Studio,PlayTogether Studio,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'in Early Access']","['Investigation', 'Puzzle', 'Online Co-Op', 'Team-Based', 'Atmospheric', 'Mystery', 'Difficult', 'Hidden Object', 'Co-op Campaign', 'Walking Simulator', 'Surreal', 'Narration', 'Exploration', 'Realistic', 'Colorful', 'Logic', 'Psychological', 'Detective', 'Multiplayer', 'Singleplayer']",$14.99 
3206,1201600,Repo Man VR,Ultimate VR Sp. z o.o.,Games Box,n/a,"0 .. 20,000","['Action', 'Indie', 'Simulation']",n/a,$0.00 
3207,1201620,Fast Food Never More,Liitle Uncle Studio,Little Uncle Studio,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual']","['Casual', 'Action', 'Adventure', 'Platformer', 'Singleplayer', 'Indie', 'Cartoony', 'Family Friendly', 'Classic', 'Gaming', '2D', 'Cute', '2D Platformer', 'Arcade', 'Retro']",$4.99 
3208,1201630,Mineirinho Director's Cut,Sinned Games,Sinned Games,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Memes', '3D Platformer', 'Third Person', 'Story Rich', 'Anime', 'Difficult', 'Casual', 'Arcade', 'Character Action Game', 'Exploration', 'Platformer', 'Precision Platformer', 'Puzzle-Platformer', 'Third-Person Shooter', 'Cartoon', 'Split Screen', 'Co-op', 'Local Co-Op']",$0.99 
3209,1201640,Island Explorer VR,AutoRotate180,AutoRotate180,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']","['Casual', 'Indie', 'Simulation', 'VR', 'Driving', 'Relaxing', 'Free to Play', 'Experience', 'Atmospheric']",$0.00 
3210,1201650,Mystic Hammer,PozziSoft,PozziSoft,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG', 'Strategy']","['Tower Defense', '2D', 'Casual', 'Strategy RPG', 'Strategy', 'Tactical RPG', 'Real Time Tactics', 'Story Rich', 'Loot', 'Procedural Generation', 'Archery', 'Action RPG', 'RPG', 'Cute', 'Action', 'Cartoony', 'Colorful', 'Adventure', 'Rogue-like', 'Action-Adventure']",$11.99 
3211,1201670,Nijowari: Where Angels Fall Demo,Motley Crew,Motley Crew,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
3212,1201680,Voxelgram Demo,Procedural Level,Procedural Level,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']",n/a,$0.00 
3213,1201710,Black Survival: Eternal Return - 4th Alpha,Nimble Neuron,Nimble Neuron,n/a,"0 .. 20,000","['Free to Play', 'Indie', 'Strategy']","['Free to Play', 'Strategy', 'Indie', 'Action']",$0.00 
3214,1201730,PRISON OF SON,Limperopoulos Alfeios,Limperopoulos Alfeios,n/a,"0 .. 20,000","['Action', 'Adventure', 'Free to Play', 'Indie']","['Free to Play', 'Action', 'Adventure', 'Indie', 'Text-Based']",$0.00 
3215,1201750,Taurus VR,Nusakan Studios,Perp Games,n/a,"0 .. 20,000","['Action', 'Early Access']","['Action', 'Early Access', 'VR', 'Space', 'Shooter', 'Retro', 'Sci-fi', 'Indie', 'Fast-Paced', 'Great Soundtrack', 'VR Only']",$11.99 
3216,1201760,Kari,Team Unmanagable,Breda University of Applied Sciences,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Adventure', 'Indie', 'Singleplayer', 'Exploration', 'Third Person', 'Relaxing', 'Fantasy', 'Puzzle', 'Story Rich', 'Mythology', '3D', 'Visual Novel', 'Magic', 'Casual', 'Conversation', 'Interactive Fiction', 'Crafting', 'Female Protagonist', 'Walking Simulator', 'Early Access']",$0.00 
3217,1201770,Colossals,Isaac Birchmier,"If the clouds are full of rain, they empty themselves upon the earth, LLC",n/a,"0 .. 20,000",['Indie'],"['Interactive Fiction', 'Visual Novel', 'Based On A Novel', '2D', 'Story Rich', 'Linear', 'Pixel Graphics', 'Philosophical', 'Atmospheric', 'Emotional', 'Walking Simulator', 'Adventure', 'Singleplayer', 'Indie', 'RPGMaker', 'Great Soundtrack']",$9.99 
3218,1201780,39 Days to Mars Demo,It's Anecdotal,It's Anecdotal,71%,"0 .. 20,000","['Adventure', 'Indie']",n/a,$0.00 
3219,1201790,Long loot the King,FaterVakin,FaterVakin,n/a,"0 .. 20,000","['Action', 'Casual']","['Casual', 'Action', 'Arcade', 'Horror', 'Retro', 'Pixel Graphics', 'Atmospheric', '2D', 'Singleplayer', 'Puzzle']",$4.99 
3220,1201800,Knight Swap 2,Minimol Games,Minimol Games,n/a,"0 .. 20,000","['Casual', 'Strategy']","['Puzzle', 'Minimalist', 'Difficult', 'Chess', 'Sokoban', 'Isometric', 'Mouse only', 'Logic', 'Board Game', 'Tabletop', 'Casual', 'Strategy', 'Short', 'Abstract', 'Colorful', 'Atmospheric', 'Horses', 'Singleplayer', 'Sequel']",$0.99 
3221,1201810,Unlock The King 2,Minimol Games,Minimol Games,n/a,"0 .. 20,000","['Casual', 'Strategy']","['Futuristic', 'Sokoban', 'Puzzle', 'Difficult', 'Turn-Based Tactics', 'Minimalist', 'Abstract', 'Tabletop', 'Board Game', 'Strategy', 'Casual', 'Sci-fi', 'Logic', 'Chess', 'Grid-Based Movement', 'Singleplayer', 'Sequel', 'Isometric']",$0.99 
3222,1201820,Vital Signs: ED - Infections Package,"Breakaway, Ltd.","BreakAway, Ltd.",n/a,"0 .. 20,000",['Simulation'],n/a,$0.00 
3223,1201821,Vital Signs: ED - Older Adult Cases Package,"BreakAway, Ltd.","BreakAway, Ltd.",n/a,"0 .. 20,000",['Simulation'],n/a,$0.00 
3224,1201830,For The Warp,Massive Galaxy Studios,Massive Galaxy Studios,n/a,"0 .. 20,000","['Indie', 'Strategy', 'Early Access']","['Indie', 'Strategy', 'Roguelike Deckbuilder', 'Space', 'Early Access', 'Rogue-lite', 'Deckbuilding', 'Pixel Graphics', 'Card Game', 'Card Battler', 'Turn-Based', 'Sci-fi', 'Turn-Based Combat', 'Tabletop', 'Replay Value', 'Rogue-like']",$14.99 
3225,1201840,MAN STANDING,ALFINA GAMERS,ALFINA WORLD GAME PUBLISHING,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Simulation']","['Action', 'Adventure', 'Simulation', 'Indie', 'Philosophical', 'Story Rich', 'Walking Simulator', 'Atmospheric', 'Parody ', 'Violent', 'Gore', 'Memes', 'Great Soundtrack', 'Exploration', 'Psychological Horror', 'Mystery', 'Anime', 'Sexual Content']",$0.99 
3226,1201850,Cubic Chess,GameKwng,GameKwng,n/a,"0 .. 20,000","['Indie', 'Strategy']",n/a,$0.00 
3227,1201870,Drinks With Abbey,Ramify Games,Ramify Games,n/a,"20,000 .. 50,000","['Free to Play', 'Indie']","['Free to Play', 'Indie', 'Dating Sim', 'Choices Matter', 'Visual Novel', 'Realistic', 'Short', 'Mature']",$0.00 
3228,1201880,The North Pole,Hot Spaghetti,Hot Spaghetti,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Simulation']","['Indie', 'Casual', 'Simulation', 'Adventure', 'Cute', 'Third Person', 'Funny', 'Colorful', 'Family Friendly', 'Puzzle', 'Comedy', 'Singleplayer']",$11.99 
3229,1201890,Desert Armor,LizardScript,LizardScript,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy']",n/a,$0.00 
3230,1201910,Cook Dungeon,L-S STUDIO,L-S STUDIO,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG']","['Casual', 'Indie', 'Action Roguelike', 'Action', 'Adventure', 'RPG', 'Pixel Graphics', 'Replay Value', 'Strategy']",$1.99 
3231,1201930,末日临晓/The Dawn,橙光游戏,橙光游戏,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Strategy']","['Casual', 'Adventure', 'Indie', 'Strategy', 'RPG']",$2.99 
3232,1201940,Project Speed,Smartly Gophered Games,Smartly Gophered Games,n/a,"20,000 .. 50,000","['Casual', 'Free to Play', 'Indie', 'Racing', 'RPG', 'Simulation']","['Racing', 'Free to Play', 'Simulation', 'Casual', 'RPG', 'Indie', 'Early Access']",$0.00 
3233,1201950,Lust of the Apartment Wives,U+Me PLUS,Far East Studio,n/a,"0 .. 20,000",['Adventure'],n/a,$14.99 
3234,1201960,Nakadashi Banzai,U+Me PLUS,Far East Studio,n/a,"0 .. 20,000","['Adventure', 'Casual']",n/a,$14.99 
3235,1201970,Pet Chan - Patch,PetGirl,PetGirl,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']",n/a,$0.00 
3236,1201980,Happy Engine - Patch,ToolGame,ToolGame,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
3237,1202010,KurtzPel - Christmas Basic Weapon Set,KOG,,n/a,"0 .. 20,000","['Action', 'Free to Play']",n/a,$29.99 
3238,1202011,KurtzPel - Christmas Candy Cane Dual Sword,KOG,,n/a,"0 .. 20,000","['Action', 'Free to Play']",n/a,$7.99 
3239,1202012,KurtzPel - Christmas Gift Giant Hammer,KOG,,n/a,"0 .. 20,000","['Action', 'Free to Play']",n/a,$7.99 
3240,1202013,KurtzPel - Christmas Rudolph Costume Set,KOG,,n/a,"0 .. 20,000","['Action', 'Free to Play']",n/a,$19.99 
3241,1202014,KurtzPel - Christmas Rudolph Accessory Set,KOG,,n/a,"0 .. 20,000","['Action', 'Free to Play']",n/a,$9.99 
3242,1202070,Gachi Revenge,Take Toad,Take Toad,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Adventure', 'Indie', 'Action', 'Violent', 'Sexual Content', 'Memes', 'LGBTQ+', 'Great Soundtrack', 'Story Rich', 'Funny', 'Casual', ""Beat 'em up"", 'Music', 'Dark Humor', 'Simulation', 'Experimental', 'Comedy', 'Hack and Slash', 'Anime']",$0.49 
3243,1202080,Tower hunter - DLC2: Fashion Package 1,IceSitruuna,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG']",n/a,$0.00 
3244,1202090,Pieces of Me: Northbound,Leonardo Jasso,Good Enough Gang,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Violent', 'Gore', 'Walking Simulator', 'First-Person', 'Singleplayer', 'Horror', 'Psychological Horror', 'Mature', 'Surreal', 'Mystery', 'Atmospheric', 'Adventure', 'Short', 'Casual', 'Dark', 'Experimental', 'Stylized']",$2.99 
3245,1202100,Bodyless,Virtual and Physical Media Integration Association of Taiwan,Virtual and Physical Media Integration Association of Taiwan,n/a,"20,000 .. 50,000","['Adventure', 'Free to Play', 'Indie', 'Game Development']","['Free to Play', 'Indie', 'Adventure', 'VR', 'Story Rich', 'Casual', 'Experimental', 'Exploration', 'Atmospheric', 'Historical', 'Singleplayer', 'Game Development', 'VR Only']",$0.00 
3246,1202120,Fateful End: True Case Files,Genuine,Giiku Games,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG']","['Point & Click', 'Mystery', 'Adventure', 'Detective', 'Horror', 'Crime', 'Puzzle', 'Visual Novel', 'Indie', 'Casual', '2D', 'Anime', 'Singleplayer', 'Investigation', 'Text-Based', 'Choices Matter', 'Multiple Endings', 'Narration', 'Quick-Time Events', 'Story Rich']",$9.99 
3247,1202130,Starship Troopers - Terran Command,The Artistocrats,Slitherine Ltd.,n/a,"0 .. 20,000",['Strategy'],n/a,$0.00 
3248,1202140,Portal Dungeon: Goblin Escape,DillyFrame,DillyFrame,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']",n/a,$0.00 
3249,1202150,SpelunKing: The Mine Match,Playcademy,GC Games,n/a,"0 .. 20,000",['Casual'],"['Casual', 'Match 3', 'Mouse only', 'Puzzle', 'Colorful', 'Singleplayer', 'Indie', '2D']",$9.99 
3250,1202160,Choco Pixel,Blender Games,Blender Games,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Puzzle', 'Relaxing', 'Top-Down', 'Singleplayer', 'Stylized', '2D', 'Abstract', 'Pixel Graphics', 'Cute', 'Difficult', 'Family Friendly', 'Short', 'Fast-Paced', 'Colorful', 'Old School', 'Replay Value', 'Retro', 'Classic']",$1.99 
3251,1202170,Barbarous: Tavern Of Emyr,SQRT3,SQRT3,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Strategy']","['Casual', 'Indie', 'Adventure', 'Strategy', 'Time Management', 'Singleplayer', 'Great Soundtrack']",$9.99 
3252,1202190,Sniper Ghost Warrior Contracts - KELL-T,CI Games,CI Games,n/a,"0 .. 20,000",['Action'],n/a,$0.00 
3253,1202200,Paleo Pines,Italic Pig,The Irregular Corporation,n/a,"0 .. 20,000","['Adventure', 'Casual', 'RPG', 'Simulation']",n/a,$0.00 
3254,1202220,Egypt Solitaire. Match 2 Cards,Somer Games,8floor,n/a,"0 .. 20,000",['Casual'],"['Casual', 'Indie', 'Card Game', 'Adventure', 'Singleplayer']",$4.99 
3255,1202240,Fighters Wizards,OuroborOs_,OuroborOs_,n/a,"0 .. 20,000","['Action', 'Massively Multiplayer', 'Strategy']","['Strategy', 'Action', 'Massively Multiplayer', 'Pixel Graphics', '2D', 'Atmospheric', '2D Platformer', 'Arcade', 'Magic', 'Casual', 'Multiplayer', 'Indie', 'Relaxing', '2D Fighter', 'Fighting']",$0.99 
3256,1202250,LUXAR,Koalabs,Koalabs,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Aliens', 'Great Soundtrack', 'Action', 'Sci-fi']",$7.99 
3257,1202280,Slave Princess Sarah,StudioS,Eroge Japan,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'RPG']",n/a,$0.00 
3258,1202290,SD GUNDAM G GENERATION CROSS RAYS - DLC5 Pack,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
3259,1202300,Eternal Liiivie - EP1 Liiivie Isolated From the World,梅果子Plumko,Lewd Formosa,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'in Early Access']","['JRPG', 'Dating Sim', 'Casual', 'Exploration', 'Visual Novel', 'Turn-Based Strategy', 'RPG', '2D', 'Cute', 'Story Rich', 'Romance', 'Turn-Based Combat', 'Choices Matter', 'Pixel Graphics', 'Anime', 'Dystopian ', 'Philosophical', 'Sci-fi', 'Adventure', 'Hidden Object']",$6.99 
3260,1202310,Sakura Succubus,Winged Cloud,Winged Cloud,n/a,"0 .. 20,000","['Casual', 'Simulation']","['Simulation', 'Casual', 'Sexual Content', 'Nudity', 'Mature', 'Anime', 'Visual Novel', 'Hentai', 'FPS']",$9.99 
3261,1202330,Defenders of the Camp,BlackDrop,BlackDrop,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$0.00 
3262,1202340,Paparazzi Simulator,DRAGO entertainment,Movie Games S.A.,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']",n/a,$0.00 
3263,1202350,Fairyfail Demo,TeraKnights,TeraKnights / Gentleforge,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
3264,1202360,VR Gigapixel Gallery,Gerald Terveen,Gigapixel GmbH,n/a,"0 .. 20,000",['Education'],n/a,$6.99 
3265,1202400,Spermula 1,Vicious Vortex UG (haftungsbeschränkt),Vicious Vortex UG (haftungsbeschränkt),n/a,"0 .. 20,000","['Action', 'Indie', 'Racing', 'Early Access']","['Racing', 'Action', 'Indie', 'Early Access', 'Sexual Content', 'Sports']",$11.99 
3266,1202410,Midjungard,Plus Infinity Studios,Plus Infinity Studios,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
3267,1202420,Moves,Eu Game Studio,Eu Game Studio,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']","['Casual', 'Indie', 'Strategy', 'Puzzle', 'Minimalist']",$0.49 
3268,1202430,Treis Zoes,FlyingFantasy Team,FlyingFantasy Team,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']",n/a,$0.00 
3269,1202440,Peasant Uprise,Games In House,Games In House,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Strategy']",n/a,$0.00 
3270,1202450,Ashen - Original Soundtrack,A44,,n/a,"0 .. 20,000","['Action', 'Adventure', 'RPG']",n/a,$6.99 
3271,1202460,Sayonara Wild Hearts - Original Soundtrack,Simogo,,n/a,"0 .. 20,000","['Action', 'Casual']",n/a,$7.99 
3272,1202480,36 apples,aberrator,aberrator,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Indie', 'Adventure', 'Casual', 'First-Person', 'Puzzle', 'Atmospheric', 'Minigames', 'Relaxing', 'Nature', 'Exploration', 'Minimalist', '3D', 'Experimental']",$0.00 
3273,1202510,Escape the Ninja Room,Onogoro Games,Onogoro Games,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'Indie', 'Relaxing', 'Family Friendly', 'Casual', 'Singleplayer']",$1.99 
3274,1202520,Fallout 1st,Bethesda Game Studios,Bethesda Softworks,n/a,"0 .. 20,000",['RPG'],n/a,$0.00 
3275,1202530,钛金战士 Titanium warrior,芒星网络科技,芒星网络科技,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Free to Play', 'Indie', 'Massively Multiplayer', 'RPG']",n/a,$0.00 
3276,1202540,Marco & The Galaxy Dragon,TOKYOTOON,HOBIBOX,n/a,"20,000 .. 50,000","['Adventure', 'Casual', 'Simulation']","['Visual Novel', 'Adventure', 'Casual', 'Anime', 'Female Protagonist', 'Simulation', 'Cute', 'Story Rich', 'Funny', 'Comedy', 'Violent', 'Gore', 'Singleplayer', '2D', 'Nudity', 'Sexual Content']",$19.99 
3277,1202550,Zombie Busters VR,STOIC Entertainment,STOIC Entertainment,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'Simulation']","['Casual', 'Action', 'Indie', 'Adventure', 'Simulation', 'VR', 'FPS']",$10.99 
3278,1202560,Hero Index,FINGERTIP GAMES,FINGERTIP GAMES,n/a,"0 .. 20,000","['Action', 'Indie', 'Early Access']","['Indie', 'Action', 'Early Access', 'VR', 'Superhero']",$4.99 
3279,1202570,Aquarius,Iron Stag Games,Iron Stag Games,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', 'Arcade', 'Underwater', 'Casual', '2D', 'Retro', 'Pixel Graphics', 'Hunting', 'Great Soundtrack', 'Local Co-Op', 'Singleplayer']",$3.99 
3280,1202580,Beyond Eden: Dear Edward,Studio Pieplus,Studio Pieplus,n/a,"0 .. 20,000","['Indie', 'Simulation']",n/a,$0.00 
3281,1202600,Torque Drift - Vaughn Gittin Jr Driver Car,Grease Monkey Games,Grease Monkey Games,n/a,"0 .. 20,000",['Racing'],n/a,$0.00 
3282,1202601,Torque Drift - HUMBUL Mad Mike Driver Car,Grease Monkey Games,Grease Monkey Games,n/a,"0 .. 20,000",['Racing'],n/a,$0.00 
3283,1202603,Torque Drift - GUMOUT GT4586 Driver Car,Grease Monkey Games,Grease Monkey Games,n/a,"0 .. 20,000",['Racing'],n/a,$0.00 
3284,1202604,Torque Drift - Chelsea Denofa Driver Car,Grease Monkey Games,Grease Monkey Games,n/a,"0 .. 20,000",['Racing'],n/a,$0.00 
3285,1202605,Torque Drift - Ahmad Daham Driver Car,Grease Monkey Games,Grease Monkey Games,n/a,"0 .. 20,000",['Racing'],n/a,$0.00 
3286,1202610,StretchBot,M5 Games,M5 Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Indie', 'Action', 'Casual', 'Adventure', 'Platformer', 'Retro', '2D']",$4.99 
3287,1202630,The Walsingham Files - Chapter 2,Sapphire Dragon Productions,Sapphire Dragon Productions,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation']","['Adventure', 'Indie', 'Casual', 'Simulation', 'RPG', 'Detective', 'Mystery', 'Story Rich', 'Hidden Object', 'Great Soundtrack', 'America', 'Horror', 'Female Protagonist', 'Gore', 'Mature', 'Anime', 'Puzzle', 'Modern']",$6.99 
3288,1202640,Hentai Tights,GentleDriver,Hentai works,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']",n/a,$0.99 
3289,1202650,Gift Girl,3DPet,3DPet,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Nudity', 'Sexual Content', 'Female Protagonist', 'Anime', 'Cute', 'Mature']",$1.99 
3290,1202660,Elizabeth,中子星游戏研究所,Gamera Game,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Puzzle', 'Romance', 'Casual', 'Singleplayer', '2D', 'Atmospheric', 'Cute', 'Drama', 'Anime']",$3.99 
3291,1202690,Sex with Devil,Boobs Dev,Boobs Dev,n/a,"0 .. 20,000","['Action', 'Simulation']",n/a,$0.00 
3292,1202710,Santa's Christmas Solitaire 2,The Revills Games,The Revills Games,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Solitaire', 'Card Game', 'Minigames', 'Mouse only', 'Puzzle']",$9.99 
3293,1202730,nStations,OxeLiz,OxeLiz,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'Strategy']","['Casual', 'Indie', 'Simulation', 'Strategy', 'City Builder']",$14.99 
3294,1202750,polyfuru feat. MaRiNaSu (β) / ポリフる feat. まりなす（仮）,株式会社テレビ朝日メディアプレックス,株式会社テレビ朝日メディアプレックス,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Sports']",n/a,$0.00 
3295,1202770,kirakira stars idol project AI,Sushi_soft,Sushi_soft ,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Casual', 'Adventure', 'Indie', 'Nudity', 'Sexual Content', 'Anime', 'Visual Novel']",$3.89 
3296,1202780,Theme Park Simulator: Rollercoaster Paradise,Best Ride Simulators,Best Ride Simulators,n/a,"0 .. 20,000","['Indie', 'Simulation']","['Indie', 'Simulation', 'Funny', 'Design & Illustration', 'RPG', 'Party-Based RPG']",$17.99 
3297,1202790,Lost Brothers,BitLight,BitLight,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Early Access']","['Walking Simulator', 'First-Person', 'Narration', 'Atmospheric', 'Emotional', 'Drama', 'Adventure', 'Singleplayer', 'Indie', 'Early Access', 'Short', 'Casual', 'Mystery', 'Exploration', 'Story Rich', 'Visual Novel', 'Action', 'Dark', 'Colorful', 'Thriller']",$8.99 
3298,1202810,ROAD HOMEWARD: Open world,OFF1C1AL,OFF1C1AL,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'Open World', 'Driving', 'Singleplayer', 'Third Person', 'Offroad']",$29.99 
3299,1202820,Melbits World,Melbot,Melbot,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Cute', 'Family Friendly', 'Local Multiplayer']",$14.99 
3300,1202830,Cyberception,Steelcore Games,Steelcore Games,n/a,"0 .. 20,000","['Action', 'Indie', 'Early Access']","['FPS', 'Rogue-lite', 'Perma Death', 'Difficult', 'Shooter', '3D', 'First-Person', 'Cyberpunk', 'Action', 'Score Attack', 'Singleplayer', 'Early Access', 'Indie', 'Violent']",$10.99 
3301,1202850,Glyph - Tsukinawa Level Pack,Bolverk Games,Bolverk Games,n/a,"0 .. 20,000","['Casual', 'Free to Play', 'Indie']",n/a,$0.00 
3302,1202860,Sterio,Forever Entertainment S. A.,Forever Entertainment S. A.,n/a,"0 .. 20,000","['Animation & Modeling', 'Design & Illustration', 'Game Development']","['Game Development', 'Design & Illustration', 'Animation & Modeling', 'Utilities', 'Education', 'Software Training', 'Web Publishing', '3D']",$19.99 
3303,1202870,The Heiress of Sorcery,Salamandra88,7DOTS,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual', 'Adventure', 'Visual Novel', 'Otome', 'Female Protagonist', 'Romance', 'Fantasy', 'Choices Matter']",$9.99 
3304,1202880,Spacer Project,TheRed Games,TheRed Games,n/a,"0 .. 20,000","['Action', 'Casual']",n/a,$5.99 
3305,1202900,Assemble with Care,ustwo games,ustwo games,n/a,"20,000 .. 50,000","['Casual', 'Indie']","['Indie', 'Casual', 'Female Protagonist', 'Puzzle', 'Short', 'Story Rich', 'Great Soundtrack', 'Family Friendly', 'Beautiful', 'Singleplayer', 'Relaxing', 'Atmospheric', 'Cute', 'Colorful']",$7.99 
